"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"18/07/2012","30 DUN CORAN, YOUGHAL","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/07/2012","5 Ashdene, South Douglas Road, Cork.","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/07/2012","5 Ballinglanna Holiday Homes, Ballinglanna, Clonakilty","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/07/2012","57 Primrose Hill, Tower, Blarney","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/07/2012","No 6 Rivergold, Lavitts Quay","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/07/2012","'Chimneys', Coolanuller, Ahaadown  Skibbereen","","Cork","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/07/2012","12  Towerhill, Glounthaune","","Cork","€375,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/07/2012","21 Cramers Close, Belgooly","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/07/2012","24 DOUGLAS HOUSE, MARYBOROUGH HILL, DOUGLAS","","Cork","€238,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/07/2012","6  O'Sullivan Place, Cobh","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/07/2012","9 Coolroe Meadows, Ballincollig","","Cork","€92,500.00","No","Second-Hand Dwelling house /Apartment",""
"19/07/2012","Apartment 3, Lisin, Shanakiel","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/07/2012","Ballea House, Ballea Hill, Carrigaline","","Cork","€277,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2012","2 Wavecrest, Whitegate","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2012","21 OAKWOOD, MACROOM","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2012","23 mariners bay, redbarn, youghal","","Cork","€86,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2012","3  Riverview Terrace, Masseytown, Macroom","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2012","36 The Drive, Harbour Heights, Passage West","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2012","45 Capwell Avenue, Cork","","Cork","€114,500.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2012","6 Model Quarter, Tower, Blarney","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2012","8 Glenanaar Row, Mallow","","Cork","€63,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2012","Caherkirky, Rossmore, Clonakilty","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2012","Knocknagurrane, Bandon, Co. Cork","","Cork","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2012","Knockpogue House, Fair Hill","","Cork","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2012","10 Monastery Mews, Blarney Street","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2012","11 Kingsford Park, Grange, Douglas","","Cork","€221,850.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2012","11 Melbourne Mews, Melbourne Road","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2012","13 new street, macroom","","Cork","€56,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2012","26 Marian Park, Blackrock, Cork","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2012","5 MANOR CRESCENT, MANOR FARM, LEHENAGHBEG","","Cork","€308,370.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/07/2012","8 Gregg Road, Off Gilabbey Street, Cork","","Cork","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2012","8 St Jospehs Drive, Montenotte","","Cork","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2012","97 Clonlea, Mount Oval Village, Rochestown","","Cork","€187,500.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2012","Cregane, Garraun South, Donoughmore","","Cork","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2012","The Courtyard, Kilnaglery, Carrigaline","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/07/2012","11 Glincool Crescent, Ballincollig","","Cork","€172,500.00","No","Second-Hand Dwelling house /Apartment",""
"24/07/2012","1/5 RICHMOND COURT, ORSE 7 RICHMOND HILL, CORK","","Cork","€400,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"24/07/2012","3  FISHERMANS REST, HIGHER O'CONNELL STREET, KINSALE","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/07/2012","62 A Foxwood, Rochestown, Cork","","Cork","€237,885.46","No","New Dwelling house /Apartment","greater than 125 sq metres"
"24/07/2012","7A RICHMOND HILL, CORK","","Cork","€50,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"24/07/2012","82 The Spires, Carrignafoy, Ciobh","","Cork","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/07/2012","Church Street, Mitchelstown","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/07/2012","Glengarriff Road, Bantry","","Cork","€27,500.00","No","Second-Hand Dwelling house /Apartment",""
"24/07/2012","St. Annes, Ashbourne, Glounthaune","","Cork","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","12 Hermitage Grove, Rushbrooke Links, Cobh","","Cork","€156,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","17 Rocklands, Carrigtwohill","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","19 Bandon Road, Cork","","Cork","€99,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","2- The Avenue, Gleann na Ri, Tower","","Cork","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","36  Hillcrest, Kildorrery","","Cork","€87,621.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"25/07/2012","4 Millers Court, Old Quarter, Ballincollig","","Cork","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","4 Orchard Avenue, Castleredmond, Midleton","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","4 Rochelle Park, Victoria Avenue, Cork","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","7 Somerton Road, Ballinlough","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","7 Southwinds, Maryborough Woods, Douglas","","Cork","€323,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","9 The Green, Lios Na Fea, Macroom","","Cork","€88,106.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/07/2012","Cios Fiadh, Knockanemore, Ovens","","Cork","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","East Lodge, Carrigtwohill","","Cork","€177,500.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","Ellan Vannin, Station Road, Carrigaline","","Cork","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","Inveragh  Temple Gardens, Blackrock","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/07/2012","No. 2, The Courtyard, Castletownbere","","Cork","€70,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/07/2012","1 Nicholas Street, Cork","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2012","1 Woodhill Villas, Tivoli","","Cork","€158,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2012","30 Waterpark Close, Waterpark, Carrigaline","","Cork","€98,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2012","4 Poppyfield Court, Broomfield Village, Midleton","","Cork","€237,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2012","55 Orrery Road, Gurranabraher, Cork","","Cork","€103,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2012","Apt. 36 B, South Terrace Court, South Terrace","","Cork","€97,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2012","Ballinrush, Kilworth","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2012","Knockbarry, Buttevant","","Cork","€54,500.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2012","Mishells, Bandon","","Cork","€365,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2012","No. 4 and No. 5, New Street, Macroom","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2012","109 For Hill, Moneygourney, Douglas","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2012","12 Lissoran, Ballinspittle","","Cork","€99,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/07/2012","21  PEMBROKE CRESCENT, PEMBROKE WOODS, PASSAGE WEST","","Cork","€142,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2012","30 The Woodlands, Kerry Pike","","Cork","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2012","33 Mariners View, Castletownbere","","Cork","€50,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/07/2012","40 Orchard Court, Blackpool","","Cork","€25,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2012","5 Ashwood, South Douglas Road","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2012","56 Uam Var Avenue, Bishopstown, Cork","","Cork","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2012","7 Millbrook Avenue, Mill Road, Midleton","","Cork","€152,500.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2012","79 Mount Rivers, Carrigaline","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2012","8 Aisling Close, Ballincollig, Cork","","Cork","€204,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2012","Abbey Heights, The Abbey, Skibbereen","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2012","Castlelands, Enniskeane","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2012","SLATTERYS COTTAGE, KILLUMNEY, OVENS","","Cork","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2012","11 Michael FitzGerald Road, Cork","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2012","21 Victoria Station, Victoria Cross, Cork","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2012","22 Orchard Avenue, Castleredmond, Midleton","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2012","52 Larchfield, Commons Rd","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2012","54 Elsinore Heights, Midleton","","Cork","€130,500.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2012","Abbeyfield House, Curraheen Road, Cork","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2012","Bide Awhile, Ballycurreen, Frankfield  Douglas","","Cork","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2012","glencar, ballinora cross, waterfall","","Cork","€285,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2012","Healy's Bridge, Carrigrohane, Co Cork","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2012","No. 8 Knockrea Lawn, Ballinlough, Cork","","Cork","€420,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2012","Sky View, Derry, Berrings","","Cork","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/07/2012","13 Michael Fitzgerald Rd., Togher","","Cork","€93,750.00","No","Second-Hand Dwelling house /Apartment",""
"31/07/2012","18  Daffodil Fields, Ballincollig, Cork","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/07/2012","2 Avondale Gardens, Blackrock, Cork","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/07/2012","3 Elden, Maryborough Hill, Douglas","","Cork","€396,476.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"31/07/2012","81 Rowan Hill, Mount Oval, Rochestown","","Cork","€162,995.58","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2012","Carrig Avon, Douglas","","Cork","€492,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/07/2012","Gaoth Na Mara, Rooskagh, Ladysbridge","","Cork","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/07/2012","Mount Prospect Villa, Scilly, Kinsale","","Cork","€800,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/07/2012","OLD TOWN, 17 LABURNUM LAWN, BISHOPSTOWN","","Cork","€242,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","1 Orchid Grove, Abbey Fort, Kinsale","","Cork","€261,055.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"01/08/2012","1 Scilly Hill, Kinsale","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","10 Clonmore, Mallow","","Cork","€211,453.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/08/2012","115 Welwyn Road, Maryborough Woods, Douglas","","Cork","€188,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","16 Castle Meadows, Skehard Road, Blackrock","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","17 Ringmeen, Cobh","","Cork","€129,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","18 Chandlers Walk, Rrushbrooke Links, Cobh","","Cork","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","39 McCurtain Hill, Clonakilty","","Cork","€73,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","Bawnbue, Drimoleague","","Cork","€132,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","Dooneen, Kilcrohane, Bantry","","Cork","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","Duarigle, Newmarket","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","Fuschia Cottage, Church Cross, Skibbereen","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","Landscape, Tramore Road, Cork","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","meenachony, Donoghmore","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/08/2012","Principal's House, Darrara, Clonakilty","","Cork","€232,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2012","19 McDermott Place, Fermoy","","Cork","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2012","21 Glenview, Grange, Douglas","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2012","64 Ard na Greine, Banduff Road, Ballyvolane","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2012","9 Dun na Mara, Youghal","","Cork","€125,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2012","Ballydulea, Cobh","","Cork","€212,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2012","Colla Road, Schull","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2012","Garranes, Carrigtwohill","","Cork","€194,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2012","Glenview Cottage, Ballybeg, Newtwopothouse","","Cork","€59,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2012","Healy's Bridge, Carrigrohane, Cork","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","1 Orchard Close, Ballincurrig Park, Douglas Road  Cork","","Cork","€187,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","177 West Avenue, Parkgate, Frankfield","","Cork","€256,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","21 Castle View, Little Island","","Cork","€143,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","9 Firgrove Lawn, Bishopstown","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","Lunasa, Cloonfadda, Killaloe","","Cork","€360,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","No 4 St Josephs View, Riverstown, Glanmire","","Cork","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/08/2012","number 38 Benvoirlich, Bishopstown, Cork","","Cork","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/08/2012","3 Pynes Valley, Ballyvolane, Cork","","Cork","€152,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/08/2012","11 Millbrook Avenue, Midleton","","Cork","€146,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/08/2012","12 Fairfield Terrace, Clonakilty","","Cork","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/08/2012","30 Glen Corrin, Watergrasshill","","Cork","€96,916.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"07/08/2012","30 Glen Corrin, Watergrasshill","","Cork","€96,916.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"08/08/2012","'Sunny Rock', Main Street, Leap","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2012","14 Ard Chleire, Ardmanagh, Schull","","Cork","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2012","21 Joe Murphy Road, Ballyphehane, Cork","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2012","46 ST FACHTNA'S TERRACE, SKIBBEREEN","","Cork","€28,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2012","Apt. 21 Watergold, Douglas, Cork","","Cork","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2012","Cappaleigh South, Adrigole, Beara","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2012","KNOCKANNIG, MALLOW, CO. CORK","","Cork","€44,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"09/08/2012","1 Elm Court, Fair Street, Mallow","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2012","13 FORT HILL MONEYGOURNEY, DOUGLAS","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2012","15 Dewberry, Mount Oval Village, Rochestown","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2012","16 carrleigh, inchigeela, macroom","","Cork","€45,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"09/08/2012","17 Fernwood Close, Sarsfield Rd, Wilton","","Cork","€201,500.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2012","18 MARWOOD GREEN, GLANMIRE","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2012","23 Dalewood, Glengarriff","","Cork","€73,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2012","9 Brightwater, Knocknagore, Crosshaven","","Cork","€200,680.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/08/2012","Clashduff, Drimoleague","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2012","Drumoyne Cottage, Knockane, Castlemartyr","","Cork","€113,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","1 Calderwood Road, Donnybrook, Douglas","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","10 Carlisle Court, Mosestown, Whitegate","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","1, Shanakiel Terrace, Strawberry Hill","","Cork","€51,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","3  ROSEWOOD MANOR, INNISHANNON","","Cork","€431,718.06","No","New Dwelling house /Apartment","greater than 125 sq metres"
"10/08/2012","9 Coppervalley Vue, Glanmire, Co Cork","","Cork","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","Ballyarthur, FERMOY","","Cork","€109,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","Carrigbaun, Carrigadrohid, Macroom","","Cork","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","Harrison Place, Charleville","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","Knockadoon, Ballincurrig Park, Douglas","","Cork","€323,500.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","Palmgrove, Riverview Estate, Ballyvolane","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","Woodside, Fornaught, Donoughmore","","Cork","€236,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2012","1 DOLPHIN MEWS, YOUGHAL","","Cork","€152,500.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2012","20 Oakfield Avenue, Glanmire","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2012","3 Kilconor, Bishopstown Avenue, Model Farm Road","","Cork","€797,356.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"13/08/2012","6 Island Cross, Little Island","","Cork","€76,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2012","Castlemary, Cloyne","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2012","High Greenane, Kanturk","","Cork","€12,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2012","Mount Carmel, Clifton Road, Montenotte","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2012","Smorane, Skibbereen, Co Cork","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/08/2012","19 Ballytrasna Park, Little Island","","Cork","€42,500.00","No","Second-Hand Dwelling house /Apartment",""
"14/08/2012","2 ROSEHILL, OLD BLACKROCK ROAD","","Cork","€311,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/08/2012","53 Ballytrasna Park, Little Island, Cork","","Cork","€102,500.00","No","Second-Hand Dwelling house /Apartment",""
"14/08/2012","61 Killeagh Gardens, Killeagh","","Cork","€230,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/08/2012","62b FOXWOOD, ROCHESTOWN, CORK","","Cork","€270,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/08/2012","63 Knockaverry, Youghal","","Cork","€237,500.00","No","Second-Hand Dwelling house /Apartment",""
"14/08/2012","7 Watergate Street, Bandon","","Cork","€42,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/08/2012","Apartment 2, Carey's Lane, Cork","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/08/2012","Kilmartin, Glasheen Road","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/08/2012","NO 4 AN CULAN, RATHCORMAC","","Cork","€150,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/08/2012","Oldcourt, Kinsale","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2012","16 Connolly Park, Ballyphehane","","Cork","€75,075.00","Yes","Second-Hand Dwelling house /Apartment",""
"15/08/2012","17 The Courtyard, Castlepark, Mallow","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2012","21  Ballynoe Mews, Cobh","","Cork","€10,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"15/08/2012","63  Wyndham Downs, Ballincollig","","Cork","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2012","9 Adare Mews, Douglas East, Douglas","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2012","Nettleville Demesne, Carrigdrohid, County Cork","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2012","Winterwood, Ballinclashet, Belgooly","","Cork","€520,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2012","15 The Fairways, Little Island","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2012","2 Frankfield Terrace, Summerhill South","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2012","5 The Green, Tramore Road, Cork","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2012","6 Riverbank, Buttevant","","Cork","€114,537.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/08/2012","97 Pairc na gCapall, Kilworth","","Cork","€123,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/08/2012","Parade Field, Chapel Street, Bantry","","Cork","€6,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2012","St Anthony's, Dorgans Road","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","2 Soho Terrace, Strawberry Hill, Cork","","Cork","€10,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","3 the gables, dromina, charleville","","Cork","€127,753.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"17/08/2012","73 maple lawn, Ballincollig","","Cork","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","8 The Belfry, Model Farm Road, Cork","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","Barleyhill, Newmarket","","Cork","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","L'Arche Wood, Ballyleigh, Waterfall","","Cork","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","Myrtle Cottage, Rockmount, Drimoleague","","Cork","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","No 7 Charleston Court, Bailick Road, Midleton","","Cork","€220,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/08/2012","'Hollymount', Summerfield, Youghal","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2012","24 Ashford Heights, Banduff","","Cork","€137,500.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2012","24 Orchid Grove, Abbeyfort, Kinsale","","Cork","€138,614.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/08/2012","3 Wellington Mews, Off College Road, Cork","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2012","Ballymartin, Grenagh","","Cork","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2012","Belfort, Rossa Avenue, Bishopstown","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2012","CAHERDALY, KILNAMARTYRA, MACROOM","","Cork","€38,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"20/08/2012","Harbour View, Kilbrittain","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2012","Kildrum, Upper Garryvoe","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/08/2012","30 Ashmount Court, Silversprings, Cork","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/08/2012","38 Meadowlands, Broomfield Village, Midleton","","Cork","€152,500.00","No","Second-Hand Dwelling house /Apartment",""
