"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"30/11/2011","404 Mount Kennett Apartments, Mount Kennett","","Limerick","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","Garranmore, New Pallas, Pallasgreen","","Limerick","€114,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","Maddaboy, Murroe","","Limerick","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","Moig West, Pallaskenry","","Limerick","€37,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"01/12/2011","12 beechgrove, newtown park, castletroy","","Limerick","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","2 Church Road, Raheen, Limerick","","Limerick","€555,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","24 Westfield Park, North Circular Road, Limerick","","Limerick","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","8 Deel Manor, Askeaton","","Limerick","€167,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","Grange, Ballyvarra, Lisnagry","","Limerick","€57,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"01/12/2011","?ir? na Gr?ine, Granagh, Kilmallock","","Limerick","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","18 Anglers Walk, Limerick, Limerick","","Limerick","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","9 St. Johns Terrace, Hospital","","Limerick","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Ballyvelogue, Patrickswell","","Limerick","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Camas, Bruff","","Limerick","€76,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Glenlara, Martinstown, Kilmallock","","Limerick","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Kilscannell, Ardagh","","Limerick","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","1008 Riverpoint House, Bishop's Quay, Limerick","","Limerick","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Greenhills, Crecora","","Limerick","€445,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"06/12/2011","83 Old Windmill Court, Lower Gerald Griffin Street, Limerick","","Limerick","€78,150.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/12/2011","ELSINORE, S.CRd","","Limerick","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","New Road, Rathkeale","","Limerick","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","New Road, Rathkeale","","Limerick","€20,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","10A Elm Park, Ennis Road","","Limerick","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","16 ASHBROOK PARK, ENNIS ROAD","","Limerick","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","Drombanny, Cappagh, Askeaton","","Limerick","€80,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"08/12/2011","9 CONVENT STREET, LIMERICK","","Limerick","€47,966.00","Yes","Second-Hand Dwelling house /Apartment",""
"09/12/2011","63 Spring Grove, Mill Road, Corbally","","Limerick","€196,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","9 The Avenue, Adare","","Limerick","€147,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Corgrigg Lodge, Foynes","","Limerick","€398,571.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Greenlawn, Meanus","","Limerick","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","77 The Forts, Dooradoyle","","Limerick","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","Rathcahill, Newcastle West","","Limerick","€25,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","15 Thornfield, Monaleen, Limerick","","Limerick","€390,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","Unit 802 Rivrpoint, Bishops Quay, Limerick","","Limerick","€88,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/12/2011","31 Nessan Court, Lower Church Road, Raheen","","Limerick","€173,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/12/2011","Main St., Tournafulla, Co. Limerick","","Limerick","€51,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2011","1 Carabullawnl, Lower Park Road, Limerick","","Limerick","€257,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2011","1 Kylemore, Schoolhouse Road, Castletroy","","Limerick","€462,555.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"15/12/2011","3 Kylemore, Monaleen Road, Castletroy","","Limerick","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2011","7 Gotoon, Kilmallock, Co. Limerick","","Limerick","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2011","Creeves, Shanagolden","","Limerick","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","30 may park, dooradoyle, limerick","","Limerick","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Drominboy, Lisnagry","","Limerick","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Kishyquirk, Ballysimon","","Limerick","€145,700.00","No","Second-Hand Dwelling house /Apartment",""
"17/12/2011","25 Cois Abhainn, Rhebogue","","Limerick","€168,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","105 Kylemore, Schoolhouse Road, Monalee  Castletroy","","Limerick","€266,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/12/2011","Carrowkeel, Lisnagry","","Limerick","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","Tully, Glenroe","","Limerick","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","49 Castlewell, SCR, Limerick","","Limerick","€192,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","7 Marian Park, Patrickswell","","Limerick","€98,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","Carrigeen, Croom","","Limerick","€167,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","12 Davis Street, Limerick","","Limerick","€52,500.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","12 Davis Street, Limerick","","Limerick","€52,500.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","13 Lawndale Drive, Dooradoyle","","Limerick","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","21 Cryle View, Abbeyfeale","","Limerick","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","21 Edward Street, Limerick","","Limerick","€48,500.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","23 Liosan, Gortboy, Newcastle West","","Limerick","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","5 lansdowne park, ennis road","","Limerick","€189,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","54 Beechwood Gardens, Newcastle West","","Limerick","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","Apt 24 Parkview Hall, Dublin Road","","Limerick","€67,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","Grange, Knocklong","","Limerick","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","21 Chancel Drive, Churchill Meadows, Raheen","","Limerick","€177,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","58 gleanntan, golf links road, castletroy","","Limerick","€181,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","8  Bridge Street, Croom","","Limerick","€20,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","CAMAS, BRUFF","","Limerick","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Effin, Kilmallock","","Limerick","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Mount David, Shanagolden","","Limerick","€87,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","treanamanach, pallasgreen","","Limerick","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2011","29 Belgarde Grove, Patrickswell, Limerick","","Limerick","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2011","30 Bishops Courts, Newcastle West","","Limerick","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2011","43 The village, Adare Manor, Adare","","Limerick","€383,259.91","No","New Dwelling house /Apartment","greater than 125 sq metres"
"23/12/2011","506 Ash Close, Elm Park, Castletroy","","Limerick","€56,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2011","Apt 1  The Brewery, John Street","","Limerick","€132,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2011","Lisgreen, Croom, Co. Limerick","","Limerick","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
