"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"02/12/2011","3 The Grove, Liffey Hall, Newbridge","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","36 Craddockstown Rise, Naas","","Kildare","€170,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/12/2011","434 Moone, Athy","","Kildare","€12,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/12/2011","6 millbrook villas, naas","","Kildare","€144,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","62 Pomeroy Park, Rathangan","","Kildare","€100,792.95","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/12/2011","Clonbrin, Rathangan","","Kildare","€87,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/12/2011","rathcoffey, donadea, naas","","Kildare","€170,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"03/12/2011","22 Gratten Court, Celbridge","","Kildare","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","5 Gleann Na Riogh Crescent, Naas","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Castlesize, Sallins","","Kildare","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","13 CASTLEPARK AVE, DUNBOYNE ROAD, MAYNOOTH","","Kildare","€255,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/12/2011","6 The Willows, Allenwood, Naas","","Kildare","€229,074.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/12/2011","76 Pairc Bhride, Athy","","Kildare","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","Ballykealey, Baybush, STraffan","","Kildare","€465,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","1616 Pairc Mhuire, Newbridge","","Kildare","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","No. 7  The  Oaks, Newbridge","","Kildare","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","75 griffinrath hall, celbridge road, maynooth","","Kildare","€284,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/12/2011","8 Castle Village Place, Celbridge","","Kildare","€182,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","ST. MARTINS, KILLINAGH UPPER, CARBURY","","Kildare","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","166 River Forrest, Leixlip","","Kildare","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","17/17A Patrick Square, Newbridge","","Kildare","€69,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","2 Ballyshannon Manor, Derrinturn, Carbury","","Kildare","€127,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"09/12/2011","21 LAURENCE AVENUE, MAYNOOTH","","Kildare","€193,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","30 Baroda, Old Abbey Manor, Newbridge","","Kildare","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","33 Priory Green, St. Raphaels Manor, Celbridge","","Kildare","€340,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","337 river forest, leixlip, co kildare","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","4 Corrain Bhearu, Cois Bhearu, Athy","","Kildare","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","58 Woodland, Allenwood, Naas","","Kildare","€178,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2011","6 Corrain Bhearu, Cois Bhearu, Athy","","Kildare","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","62 Celbridge Abbey, Celbridge, County Kildare","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Curry Hills, Prosperous","","Kildare","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","40 Oaklawn west, Leixlip","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","1 Upper St Josephs Tce, Athy","","Kildare","€42,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","13 The Beeches, New Road, Straffan","","Kildare","€387,665.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/12/2011","28 The Stables, Kill","","Kildare","€168,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","4 Morell Lawns, Morell Park, Naas","","Kildare","€450,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","48 Curragh Finn, Kildare Town","","Kildare","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","6  Woodview, Rathangan","","Kildare","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","600 Cutbush, The Curragh","","Kildare","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","Dreenane, Carbury","","Kildare","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/12/2011","171, branswood, athy","","Kildare","€110,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"14/12/2011","63 Orchard Park, Curragh Camp","","Kildare","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/12/2011","9 ryston gate, newbridge","","Kildare","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2011","10 Priory View, St. Raphaels Manor, Celbridge","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2011","Site 7 Castlepark Avenue, Castlepark, Maynooth","","Kildare","€328,700.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/12/2011","111 Caragh Court, Naas","","Kildare","€168,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","16 The View, Newtown Manor, Kill","","Kildare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","18 CASTLEVILLAGE CFRESCENT, CELBRIDGE","","Kildare","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","2000 Kill Village, Kill","","Kildare","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","3 The Lawns, Moyglare Hall, Maynooth","","Kildare","€224,668.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/12/2011","41 The Walled Gardens, Castletown Estate, Celbridge","","Kildare","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Iona Park Stud, Straffan","","Kildare","€1,280,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Ros na Ri, Skerries, Athy","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","1 Temple Mills, Rathangan","","Kildare","€116,300.00","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"19/12/2011","112 SALLINS BRIDGE, SALLINS","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","2 Temple Mills, Rathangan","","Kildare","€116,300.00","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"19/12/2011","21 Straffan Gate, Straffan","","Kildare","€185,022.03","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/12/2011","28.Ashgrove Avenue, Naas","","Kildare","€111,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","3 Temple Mills, Rathangan","","Kildare","€116,300.00","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"19/12/2011","37 Esker Lea, Kilcullen","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","40 Castle Village Green, Celbridge","","Kildare","€166,500.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","11 Sunnyside Lawns, Dunbrinn, Athy","","Kildare","€68,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","12 Ryston View, Newbridge","","Kildare","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","1337 St. Brigid's Terrace, Roberstown, Naas","","Kildare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","2 The Way, College Farm, Newbridge","","Kildare","€163,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","24 Oakglade Close, Craddockstown, Naas","","Kildare","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","291 Duncreevan, Courtown Park, Kilcock","","Kildare","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","4  Rockfield Green, Maynooth","","Kildare","€236,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","40 Riverforest, Leixlip","","Kildare","€203,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","87 Ballymany Manor, Newbridge, Co Kildare","","Kildare","€168,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","No 1 St Patricks Avenue, Athy","","Kildare","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","1 Canal side, Athy","","Kildare","€35,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","15 Willowbrook Lodge, Celbridge","","Kildare","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","21 Brooks Mill, Prosperous","","Kildare","€155,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2011","38 Ashgrove Avenue, Naas","","Kildare","€158,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","60 Barretstown Meadows, Newbridge","","Kildare","€242,290.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"22/12/2011","103  Beatty Park, Celbridge","","Kildare","€122,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","190 Crodaun forest Park, Celbridge","","Kildare","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","20 ALDER GROVE, OLDTOWN DEMESNE NAAS","","Kildare","€220,264.30","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2011","30 Newtown Court, Maynooth","","Kildare","€177,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","37 Kilmalum Avenue, Blessington Manor, Blessington","","Kildare","€220,264.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2011","39 Gleann Na Riogh Drive, Naas","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","5 Gleann Bhearu, Cois Bhearu, Athy","","Kildare","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","59 Alder Grove, Oldtown Demesne, Naas","","Kildare","€240,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"22/12/2011","902 Ladycastle, The K Club, Straffan","","Kildare","€585,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","APARTMENT 59 CARTON SQUARE, DILLONS ROW, MAYNOOTH","","Kildare","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Garra, Ballyglunin","","Kildare","€7,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Summerhill House, Athgarvan, Newbridge","","Kildare","€1,795,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2011","4 Moyglare Abbey, Maynooth","","Kildare","€370,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2011","6 Hopkins Haven, Monasterevin","","Kildare","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/12/2011","1 Moyglare Abbey, Maynooth, County Kildare","","Kildare","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/12/2011","856 Old Greenfield, Maynooth","","Kildare","€138,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/12/2011","Gormanstown, Kilcullen","","Kildare","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
