"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"10/10/2011","KENNYS BAR, MAIN STREET, BALLYGAR","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/10/2011","65 Ashbrook, Oranmore","","Galway","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/10/2011","7 Barry Avenue, Mervue, Galway","","Galway","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/10/2011","Martins House, Inishbofin","","Galway","€117,750.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2011","142 College Road, Galway","","Galway","€162,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2011","19  Danesfort Court, Loughrea, County Galway","","Galway","€65,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/10/2011","32 ST JOSEPH'S PLACE, BALLINASLOE","","Galway","€38,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"13/10/2011","60 College Green, Dunmore Road, Tuam","","Galway","€103,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2011","Ard na Mara, 10 Roscam Park, Roscam","","Galway","€655,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2011","No. 20  Danesfort Court, Loughrea","","Galway","€65,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/10/2011","No. 59  Danesfort Court, Loughrea","","Galway","€80,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/10/2011","No. 64  Danesfort Court, Loughrea","","Galway","€65,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/10/2011","No. 65  Danesfort Court, Loughrea","","Galway","€65,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/10/2011","9  Cluain Mhor, Clybaun Road, Galway","","Galway","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2011","Carrowntober East, Ballinasloe","","Galway","€36,300.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2011","Lydican, Oranmore","","Galway","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2011","No. 3 Oakwood View, St Joseph's Road, Portumna","","Galway","€108,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/10/2011","Apartment No.3, Abbey Trinity House, Abbey Trinity Road  Tuam","","Galway","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/10/2011","Crosswood, Headford, Co. Galway","","Galway","€153,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2011","10 Corrib House, Willow Park, Newcastle road","","Galway","€97,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2011","101 Altan, Western Distributor Road","","Galway","€101,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2011","23  Oaklands, Salthill, Galway","","Galway","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2011","33 Rockbarton Park, Salthill, Galway","","Galway","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","36 Coill Clocha, Oranmore, County Galway","","Galway","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","65 Lios Mor, Cappagh Road, Galway","","Galway","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","Glenamaddy Rd, Creggs","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","Rockmount, Claregalway","","Galway","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2011","11 Castle Court, Corofin, Tuam","","Galway","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2011","14 Cedar Court, Tuam","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2011","46  Ashley Grove, Knocknacarra, Galway","","Galway","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2011","83 Riverdale, Oranmore","","Galway","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2011","DERREEN, CLIFDEN","","Galway","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2011","Lackaghmore, Turloughmore","","Galway","€172,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","28 Emerson Avenue, Salthill, Galway","","Galway","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","7A GLYNSK COTTAGES, GLYNSK","","Galway","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","84 Grattan Park, Salthill, Galway","","Galway","€25,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"21/10/2011","Abbert, Abbeyknockmoy","","Galway","€134,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","Apartment Number 5, Sheerwater House, Lower Dominick Street","","Galway","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","loughinroe west, ballyshrule, ballinasloe","","Galway","€15,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"21/10/2011","Stripe, Furbo","","Galway","€193,500.00","No","Second-Hand Dwelling house /Apartment",""
"24/10/2011","40 Eallagh, Headford","","Galway","€129,295.15","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/10/2011","43  Dalysfort Road, Saltjill, Galway","","Galway","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/10/2011","9 Old Coast Guard Station, Renvyle","","Galway","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/10/2011","Attymon, Athenry","","Galway","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/10/2011","Kingstown Glebe, Clifden","","Galway","€395,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/10/2011","17 Clan House, Dominic Street, Galway","","Galway","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/10/2011","Maggies Cottage, Faul, Clifden","","Galway","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/10/2011","The Glen, Galway Road, Gort","","Galway","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/10/2011","63 Tirellen Heights, Galway","","Galway","€134,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/10/2011","No. 1/26 Shop Street, Galway, Galway","","Galway","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","24 Clybaun Court, Clybaun Road, Galway","","Galway","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","58 Pinegrove, Moycullen","","Galway","€237,909.81","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/10/2011","59 Pinegrove, Moycullen","","Galway","€237,909.81","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/10/2011","Claretuam, Tuam","","Galway","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","Creggaun, Craughwell","","Galway","€77,500.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","13 Maigh Riocaird, Headford Road, Galway","","Galway","€96,666.67","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","14 Maigh Riocaird, Headford Road, Galway","","Galway","€96,666.67","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","15 Maigh Riocaird, Headford Road, Galway","","Galway","€96,666.66","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","32 Woodlands Park, Moycullen","","Galway","€345,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","34  Gilmartin Road, Tuam","","Galway","€20,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Ard East, Carna","","Galway","€20,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Cregg, Oughterard","","Galway","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/10/2011","Ballinamona Park, Tuam","","Galway","€39,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2011","35 Hawthorn Drive, Renmore, Galway","","Galway","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2011","86 GLASSAN, BALLYBANE ROAD, GALWAY","","Galway","€102,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","11 glor na mara, dock street, galway","","Galway","€144,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","13 Ti na Ri, Cosmona, Loughrea","","Galway","€130,000.00","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/11/2011","5  Seaman Drive, Riverside, Galway","","Galway","€114,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","58 Lurgan Park, Renmore, Galway","","Galway","€365,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","Corbally, Cummer, Tuam","","Galway","€200,120.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","Cummer, Tuam","","Galway","€83,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","11 Leargan, Western Distributor Road, Kocknacarra  Galway City","","Galway","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","68 Devon Park, Salthill, Galway","","Galway","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","97 Seacrest, Knocknacarra","","Galway","€224,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","Apt 24 Booterstown Wood, Booterstown Avenue, Booterstown","","Galway","€266,079.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/11/2011","Maumeen, lettermore","","Galway","€34,416.00","Yes","Second-Hand Dwelling house /Apartment",""
"07/11/2011","17 Convent Park, Kinvara","","Galway","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","172 Dun Na Carraige, Salthill, Galway","","Galway","€167,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","199 Palace Fields, Tuam","","Galway","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","6 Shangort Park, Shangort Road, Knocknacarra","","Galway","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","7 The Rise, Knocknacarra, Galway","","Galway","€203,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","18  An Fiodan, Doughiska, Galway","","Galway","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","Green Gables, Shrule Road, Headford","","Galway","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","Rossaveal, Spiddal, Galway","","Galway","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","18 barr taoide, quennsgate, dock road","","Galway","€183,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","180 Bohermore, Galway","","Galway","€88,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","22 Whitestrand Park, Salthill, Galway","","Galway","€285,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","9 Newcastle Park, Newcastle","","Galway","€372,500.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","Carrownafreevy, Newbridge, Ballinasloe","","Galway","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","Gloves Middle, Athenry, Co. Galway","","Galway","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","Kelly Street, Loughrea, Co. Galway","","Galway","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","21 Oakfield Estate, Oranmore","","Galway","€153,500.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","25 Pointe Boise, Upper Salthill","","Galway","€158,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","45 Dun na Coiribe, Headford Road, Galway","","Galway","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","Apt. 6 Lismoyle House, St. Augustine Street, Galway","","Galway","€158,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","church street, creagh, ballinasloe","","Galway","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","Murvey Lodge, Murvey","","Galway","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","39 Blackacre, Tuam","","Galway","€114,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","53 FORSTER COURT, GALWAY","","Galway","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","61 St. James Crescent, Mervue, Galway","","Galway","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","Lacklea, Bearna, Co. Galway","","Galway","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","Roosters Rest, Knock, Milltown  Tuam","","Galway","€49,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","4 Killary View, Leenane","","Galway","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","109 Learg?n, Ballymoneen West, Galway","","Galway","€207,048.46","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/11/2011","34 An Creagan, Barna","","Galway","€140,160.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","Lackaghbeg, Turloughmore","","Galway","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2011","14 Gort na Bro, Millers Lane, Galway","","Galway","€166,500.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2011","22 St. Joseph's Park, Tuam","","Galway","€97,500.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2011","Kylesalia, Kilkerrin","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","48 The Rise, Knocknacarra, Galway","","Galway","€124,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","55 Ballybrit Court, Ballybrit, Galway","","Galway","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","6 Dunkellin Terrace, Portumna","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","BALLYEDMOND, BALLYMOE","","Galway","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Kiltormer, Ballinasloe","","Galway","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Kinvara, Kinvara, Kinvara","","Galway","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Woodquay, Tuam","","Galway","€35,750.00","Yes","Second-Hand Dwelling house /Apartment",""
"21/11/2011","26 Ocean Wave, Salthill, Galway","","Galway","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","canteeny, turloughmore","","Galway","€56,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","Cloonboo, Lavally, Tuam","","Galway","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","Rosings, Gortadooey, Claregalway","","Galway","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","10 Colmcille Road, Shantalla","","Galway","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","11 Dalton Place, Salthill, Galway","","Galway","€370,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","18 Barrack Square, Dunmore, County Galway","","Galway","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","46, Belmont, Renmore","","Galway","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","53 Pairc na Gcaor, Moycullen","","Galway","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","8 Cappanaveagh, Salthill, Galway","","Galway","€75,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"22/11/2011","Ballybanagher, Corofin, Tuam","","Galway","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","Corbally, Cummer, Tuam","","Galway","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","Drinane, Ballygar","","Galway","€8,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"22/11/2011","Ervallagh, Roundstone","","Galway","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","No. 23, Arasain na Mara, Salthill","","Galway","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","16 Castlegrounds, Corofin, Tuam","","Galway","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","17 Dalton Drive, Salthill, Galway","","Galway","€345,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","Benchoona, Lettergesh West, Renvyle","","Galway","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","Church Street, Gort","","Galway","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","Churchview, Tuam","","Galway","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","clynagh, carraroe, galway","","Galway","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","Mountain West, Oranmore","","Galway","€307,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","No.30 Ti na Ri, Loughrea","","Galway","€127,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","57  Dalysfort Road, Salthill, Galway","","Galway","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","61 Ashthorn Avenue, Headford, Co Galway","","Galway","€154,900.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","Knockbrack, Athenry","","Galway","€194,296.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"24/11/2011","Mahanagh, Lavalley","","Galway","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","Monroe, Lackagh","","Galway","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","Portacarron Lodge, Oughterard","","Galway","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","124 Dangan Heights, Newcastle, Galway","","Galway","€375,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","13 St Mary's Road, Galway","","Galway","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","27 Reilean, Roscam","","Galway","€245,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2011","34 Rockbarton Park, Salthill, Galway","","Galway","€476,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","APT 18 CLAN HOUSE, DOMINICK STREET, GALWAY","","Galway","€69,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","BALLINLASS, MOUNTBELLEW, BALLINASLOE","","Galway","€232,365.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Belclare, Tuam","","Galway","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Berkeley House, Ballinastaig, Kilcolgan","","Galway","€172,500.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Chesnut Lane, Bushypark, Galway","","Galway","€1,300,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Cloonrane, Milltown","","Galway","€118,943.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"25/11/2011","Cornarona, Inverin","","Galway","€204,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Moneymore, Oranmore","","Galway","€512,100.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Renville East, Oranmore","","Galway","€312,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Shanbally, Craughwell","","Galway","€230,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"25/11/2011","Wee 28, Renvyle Strand, Renvyle","","Galway","€11,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Week 29, Renvyle Strand, Renvyle","","Galway","€11,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/11/2011","16 Roscam House, Roscam, Galway","","Galway","€230,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/11/2011","17 oakwood, ballindereen, galway","","Galway","€127,753.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"28/11/2011","Coweragh, Inishmore, Aran Islands","","Galway","€52,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","174 Cartur Mor, Knocknacarra, Galway","","Galway","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","18 Dudley Heights, Glenamaddy","","Galway","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","57 Wellpark Grove, Wellpark, Galway","","Galway","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","70 Jardine Drive, Loughrea","","Galway","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","Aughnanure, Oughterard","","Galway","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","Kilcornan, Clarinbridge","","Galway","€675,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"30/11/2011","100 Forster Court, Forster Street","","Galway","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","101 Forster Court, Forster Street","","Galway","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","107 Sliabh Carron, Gort","","Galway","€105,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/11/2011","12 Tara Grove, Wellpark","","Galway","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","16 Tara Grove, Wellpark","","Galway","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","18 Tara Grove, Wellpark","","Galway","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","38 Dun Aengus, The Docks","","Galway","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","82 Forster Court, Forster Street, Galway","","Galway","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","Apt 10, Arasain Na Mara, Lenaboy  Salthill","","Galway","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","Beaghbaun, Brownsgrove, Tuam","","Galway","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","Castleblakney, Ballinasloe","","Galway","€128,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","cloonascragh, tuam","","Galway","€61,301.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","Solstice House, Ballymoneen East, Knocknacarrra","","Galway","€392,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","14 Radharc na Sleibhe, Roscahill East, Roscahill","","Galway","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","28 Culgharrai, Bun a Chnoic, Rahoon","","Galway","€140,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"01/12/2011","59  Gleann Rua, Renmore, Galway","","Galway","€159,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","Clonfert Avenue, Portumna","","Galway","€22,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","188 Upper Salthill, Salthill, Galway","","Galway","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","76B Brackernagh, Ballinasloe","","Galway","€32,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Carrownea, Woodlawn, Ballinasloe","","Galway","€8,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Castlegar, County Galway","","Galway","€80,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Glenrevagh, Kiltulla, Oranmore","","Galway","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","St. Jude's, Taramuid, Clarenbridge","","Galway","€152,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/12/2011","No. 60 Millbrook, Miltown","","Galway","€92,511.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/12/2011","1 Cul Aitinn, Clybaun Road, Galway","","Galway","€150,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"05/12/2011","10 Renville Village, Renville, Oranmore","","Galway","€87,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"05/12/2011","19 Clifden Glen, Clifden, Connemara","","Galway","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","325 Castlepark, Ballybane, Galway","","Galway","€79,413.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Leam, Recess","","Galway","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Soliders Lane, The Mall, Eyrcourt","","Galway","€154,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","46 Friars Hill, Rahoon, Galway","","Galway","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","Dartfield, Loughrea","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","knocknagur, tuam","","Galway","€20,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"06/12/2011","Old Coastguard Station, Inisheer, Aran Islands","","Galway","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","Stradbally North, Clarinbridge","","Galway","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","'Finn Uisce', Derrydonnell North, Oranmore","","Galway","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","4  Riverdale, Dublin Road, Oranmore","","Galway","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","124 Seacrest, Knocknacarra, Galway","","Galway","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","18 St. Bridget's Place, Woodquay, Galway","","Galway","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","43 Friars Walk, Dunmore, Co. Galway","","Galway","€87,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","Laraghmore, Ballyglunin, Tuam","","Galway","€50,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"09/12/2011","130 Riveroaks, Claregalway","","Galway","€128,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","5  Scath na Mara, Barna","","Galway","€550,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","55  College Green, Dunmore Road, Tuam","","Galway","€99,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","66 Cloch Ard, Bothar Stiofain, Rahoon","","Galway","€188,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","St.Brendan's Street, Portumna","","Galway","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2011","5 Lough Atalia Avenue, Renmore","","Galway","€41,731.00","Yes","Second-Hand Dwelling house /Apartment",""
"10/12/2011","Canrawer, Oughterard","","Galway","€308,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","4 Woodview  The Pines, Creagh, Ballinasloe","","Galway","€132,500.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","51 Dalysfort Road, Salthill, Galway","","Galway","€283,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","Brooklodge, Ballyglunin","","Galway","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","Glenrevagh, Corrandulla, County Galway","","Galway","€213,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","Moghera Beg, Rosscahill, County Galway","","Galway","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","The Brambles, Old Cappagh Road, Galway","","Galway","€433,015.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","12A Sea Road, Galway","","Galway","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","175 Rosan Glas, Rahoon Road, Galway","","Galway","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","19 Sycamore Court, Renmore, Galway","","Galway","€177,000.00","No","Second-Hand Dwelling house /Apartment",""
