"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"12/08/2010","Appt 15B Church Court, Craddockstown Road, Naas","","Kildare","€138,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2010","No 1 Rathbride Abbey, Kildare Town","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2010","14 Capella Court, Newbridge","","Kildare","€125,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/08/2010","143 Morristown Wood, Newbridge","","Kildare","€220,264.30","No","New Dwelling house /Apartment","greater than 125 sq metres"
"13/08/2010","222 Kingsbry, Maynooth","","Kildare","€212,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2010","29 Kilmalum Avenue, Blessington Manor, Blessington","","Kildare","€170,243.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/08/2010","39 Capella Court, Langton Cross, Newbridge","","Kildare","€137,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/08/2010","5 Gleneaston Square, Leixlip","","Kildare","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2010","Apartment 23A The Garden Apartments, Devoy Quarter, Naas","","Kildare","€140,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"13/08/2010","Brooks Mill, Prosperous, Kildare","","Kildare","€187,224.67","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/08/2010","Butterstream, Clane, Co Kildare","","Kildare","€530,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2010","1238 Connelly Villas, Curragh Road, Athgarvan","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2010","15 Oldbridge Green, Celbridge","","Kildare","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2010","73 Abbeyfield, Kildare","","Kildare","€265,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/08/2010","8 Cluain Laighean, Ballyroe","","Kildare","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2010","6  The Close, Sallins Park, Sallins","","Kildare","€208,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2010","6 Allen Court, Kilmeague, Naas","","Kildare","€140,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/08/2010","92 Aylmer Park, Naas","","Kildare","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2010","13 The Crescent, Hazelhatch Park, Celbridge","","Kildare","€237,885.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"18/08/2010","150 BLOCK D  PIERCE LODGE, STATION ROAD, NEWBRIDGE","","Kildare","€131,278.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2010","161 Glendale Meadows, Leixlip, Kildare","","Kildare","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2010","52 Millbridge Way, Naas","","Kildare","€251,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2010","1 The Stableyard, Oldtown Demesne, Naas","","Kildare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2010","1489 Castle Park, Kildangan","","Kildare","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2010","17 Curragh Finn, Kildare Town","","Kildare","€164,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2010","46 Beatty Grove, Celbridge, County Kildare","","Kildare","€375,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2010","48 Craddockstown Way, Naas","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2010","59 Straffan Gate, Straffan, Co Kildare","","Kildare","€73,950.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"20/08/2010","75 Abbeyfield, Ballitore","","Kildare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2010","18 PRIORY DRIVE, ST. RAPHAEL'S MANOR, CELBRIDGE","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2010","29 Watersedge, Oldtown, Demesne  Naas","","Kildare","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2010","4 Parklands Rise, Maynooth","","Kildare","€360,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2010","47 The Green, Moyglare Hall, Maynooth","","Kildare","€135,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"24/08/2010","138 Brooklands, Clane","","Kildare","€169,163.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/08/2010","1159 Oberstown Cottages, Naas","","Kildare","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2010","29 The Meadows, Newbridge","","Kildare","€260,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/08/2010","Ashmount, Churchtown, Athy","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2010","13 Monread Crescent, Naas","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2010","14 Laurel Wood, Kilcullen","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2010","31 Carrig Glen, Calverstown, Co Kildare","","Kildare","€340,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2010","40 Capella Court, Langton Cross, Newbridge","","Kildare","€119,823.78","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/08/2010","75 The Gables, Kill","","Kildare","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2010","Brenmarin Lodge, Mylerstown, Naas","","Kildare","€490,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2010","Millbrook, Rathangan","","Kildare","€271,264.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"27/08/2010","40 Oldtown Demesne, Naas","","Kildare","€452,500.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2010","9 Brookfield, Nurney","","Kildare","€298,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2010","Gurteenoona, Monasterevin","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/08/2010","2 Henry Street, Newbridge","","Kildare","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2010","239  Oakfield Park, Naas","","Kildare","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2010","29 The Hawthorns, Millfield, Newbridge  Co. Kildare","","Kildare","€64,464.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"30/08/2010","3 Carrighill Lower, Calverstown, Kilcullen","","Kildare","€440,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2010","33 Osberstown Park, Sallins","","Kildare","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2010","573 ST BRIDGET'S TERRACE, STRAFFAN","","Kildare","€233,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2010","10 Sarto Park, Naas","","Kildare","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2010","10 Shanrath Road, Castledermot Road, Athy","","Kildare","€160,025.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/09/2010","12 Chestnut Hill, Blessington Road, Naas","","Kildare","€440,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2010","13 Old Connell Weir, Newbridge","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2010","144 The Meadows, Newbridge","","Kildare","€350,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/09/2010","145 Morristown Wood, Newbridge","","Kildare","€260,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/09/2010","15 Thornhill Heights, Celbridge","","Kildare","€207,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2010","16 Rinawade Downs, Leixlip","","Kildare","€266,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2010","51 Callenders Mill, Celbridge","","Kildare","€252,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2010","Harrison Hill, Coolnafearagh, Monasterevin","","Kildare","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2010","The Forge, Burtown Cross, Athy","","Kildare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2010","14 FARREWBERG GLEBE, KILDARE TOWN, K","","Kildare","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2010","16 Great Southern, Newbridge","","Kildare","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2010","164 Brooklands, Dublin Road, Clane","","Kildare","€190,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/09/2010","27 Gleann Na Riogh Grove, Naas","","Kildare","€257,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2010","37 Killadoon Park, Clane Road, Celbridge","","Kildare","€532,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2010","91 Moyglare Village, Maynooth","","Kildare","€302,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2010","92 Preston Brook, Rathangan","","Kildare","€132,158.86","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/09/2010","2 Morell Lawns, Naas","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2010","21 Rivercourt, Newbridge","","Kildare","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2010","3 Rose Terrace, Monasterevin","","Kildare","€227,500.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2010","3 The Moorings, Robertstown, Co. Kildare","","Kildare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2010","32 Beatty Park, Celbridge","","Kildare","€80,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"08/09/2010","10 Saddlers Hall, Kill, Co. Kildare","","Kildare","€245,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/09/2010","2 The Way, Hazel Hatch Park, Celbridge","","Kildare","€130,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"08/09/2010","39 Dunfierth Park, Johnstownbridge","","Kildare","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2010","Castledermot, County Kildare","","Kildare","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2010","206 GRIFFINRATH HALL, CELBRIDGE ROAD, MAYNOOTH","","Kildare","€176,210.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/09/2010","St. Johns, Castldermot","","Kildare","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","1 Eyrefield Lawns, Athgarvan","","Kildare","€448,500.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","18 Straffan Gate, Straffan, Co. Kildare","","Kildare","€259,911.90","No","New Dwelling house /Apartment","greater than 125 sq metres"
"10/09/2010","20 Beaufield Gardens, Maynooth","","Kildare","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","30 The Grove, Abbeyfarm, Celbridge","","Kildare","€367,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","4 Capella Court, Langton Cross, Newbridge","","Kildare","€122,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/09/2010","4 Millford Manor, Newbridge","","Kildare","€143,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","49 The Park, Oldtown Mill, Celbridge","","Kildare","€345,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","770 Rowanville, Kildare Town","","Kildare","€128,500.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","891 Piercetown, Newbridge","","Kildare","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","Ballyshannon, Kilcullen","","Kildare","€340,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","Ladytown, Naas","","Kildare","€655,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2010","149 Littletown, Robertstown","","Kildare","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2010","19 The Willows, Oldgrange Wood, Rathangan Road  Monasterevin","","Kildare","€149,900.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/09/2010","65 Rheban Manor, Athy","","Kildare","€179,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2010","142 STRAFFAN ROAD, KILL","","Kildare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2010","66 Kilbelin Abbey, Newbridge","","Kildare","€321,281.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"15/09/2010","107 moorefield pk, newbridge, kildare","","Kildare","€211,600.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2010","40 Rinawade Lawn, Leixlip, Co. Kildare","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2010","2500 Conroy Park, Kilcullen","","Kildare","€149,200.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2010","35 Lakelands, Naas","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2010","4 Rockfield Avenue, Maynooth","","Kildare","€345,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","11 Rochford Close, Rochford Abbey, Naas","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","14 Castlevillage Avenue, Celbridge","","Kildare","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","15 The Place, Straffan Wood, Maynooth","","Kildare","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","18  The Stableyard, Oldtown Demesne, Naas","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","18 Glen Easton Drive, Leixlip","","Kildare","€340,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","22 The Park, Curragh Grange, Newbridge","","Kildare","€218,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","33 Pomeroy Park, Rathangan, County Kildare","","Kildare","€149,950.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/09/2010","4 rockfield gardens, maynooth","","Kildare","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","6 Beaufield Grove, Maynooth","","Kildare","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","8 LIFFEY MILL ROAD, ATHGARVAN","","Kildare","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","82  Abbeyfield, Ballitore","","Kildare","€190,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/09/2010","83 the meadows, cornelscourt, newbridge","","Kildare","€242,200.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/09/2010","Railway Cottage, Carlow Road, Athy","","Kildare","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2010","10 basin street, naas","","Kildare","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2010","3 Whitethorn, Athgarvan","","Kildare","€262,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/09/2010","52 The Green, Moyglare Hall, Maynooth","","Kildare","€267,400.88","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/09/2010","BLOSSOM LODGE, TIERMONGHAN, DONADEA","","Kildare","€267,500.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2010","Casa Maria, Janeville, Athy","","Kildare","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2010","LIFFEY VIEW, UPPER MAIN STREET, CELBRIDGE","","Kildare","€50,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"21/09/2010","18  Hillview Heights, Clane","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2010","2 The Maples, Newbridge","","Kildare","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2010","8 Basin Street, Naas","","Kildare","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2010","Mullaghroe Lower, Mountrice, Monasterevan","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2010","182 Morristown Wood, Cornelscourt, Newbridge","","Kildare","€280,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/09/2010","24 beechpark wood, beechpark, leixlip","","Kildare","€128,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/09/2010","25 The Woodlands, Maynooth","","Kildare","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2010","56 Pomeroy Park, Rathangan","","Kildare","€146,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/09/2010","137 Sallins Bridge, Sallins, Co Kildare","","Kildare","€308,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/09/2010","25 Glen Easton Green, Leixlip","","Kildare","€425,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/09/2010","25 Hermitage Park, Kilcullen","","Kildare","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/09/2010","Barrow Cottage, Barrowhouse, Athy","","Kildare","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2010","Meadow View, Sheane, Rathangan","","Kildare","€212,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2010","Tullywest, Kildare","","Kildare","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2010","102 Loughminane Green, Kildare Town","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2010","12 College Farm Court, Newbridge, Co. Kildare","","Kildare","€197,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2010","6 Osberstown View, Sallins","","Kildare","€171,806.16","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/09/2010","94 The Drive, Castletown, Celbridge","","Kildare","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2010","Apartment 1, Block A, Doorley Park  Rathangan","","Kildare","€86,343.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/09/2010","Clarey, Nurney, Co Kildare","","Kildare","€415,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2010","3 Ruanbeg Green, Kildare Town","","Kildare","€178,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2010","86 Willowbrook Lawns, Celbridge, Co. Kildare","","Kildare","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2010","17 Capella Court, Langton Cross, Newbridge","","Kildare","€110,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/09/2010","23 Castle Vilage Green, Celbridge","","Kildare","€340,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2010","4 Whitethorn Avenue, Athgarvan","","Kildare","€240,088.10","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/09/2010","56 Mapletoft, Prosperous","","Kildare","€285,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2010","8 Capella Court, Langton Cross, Newbridge","","Kildare","€110,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/09/2010","9 Abbeylands Manor, Clane","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/10/2010","11 Ferns Dale, Ferns Bridge, Monasterevin","","Kildare","€168,200.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/10/2010","16 Ferns Dale, Ferns Bridge, Monasterevan","","Kildare","€168,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/10/2010","30 Hillview Heights, Clane","","Kildare","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/10/2010","30 THE PRIORY, NEWBRIDGE","","Kildare","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/10/2010","34 crodaun forest park, celbridge, kildare","","Kildare","€395,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/10/2010","814 Station Road, Newbridge","","Kildare","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/10/2010","Cappanargid, Rathangan","","Kildare","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/10/2010","Maynooth Road, Celbridge","","Kildare","€450,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/10/2010","1318 Donore Cottages, Caragh","","Kildare","€158,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/10/2010","47 Straffan Gate, Straffan  Kildare","","Kildare","€317,180.62","No","New Dwelling house /Apartment","greater than 125 sq metres"
"05/10/2010","103 Kingsgrove, Carlow Road, Athy","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/10/2010","34 Lakelands, Laytown, Naas","","Kildare","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/10/2010","No 1248 St Evins Park, Monasterevin","","Kildare","€70,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"05/10/2010","Oghill, Monasterevin","","Kildare","€285,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2010","11 North Glebe, Kildare Town","","Kildare","€173,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2010","112 Abbyfield, Ballitore, Athy","","Kildare","€152,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/10/2010","145, Brooklands, Clane","","Kildare","€169,450.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"06/10/2010","27 Kingsbry, Maynooth","","Kildare","€177,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2010","296, River Forest, Leixlip","","Kildare","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2010","672 River Forest, Leixlip","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2010","Apartment 2, Oakfield Court, Naas","","Kildare","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2010","Apartment 5, Oakfield Court, Naas","","Kildare","€109,294.90","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/10/2010","Apartment 6, Oakfield Court, Naas","","Kildare","€109,294.24","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2010","1 RINAWADE PARK, LEIXLIP, CO KILDARE","","Kildare","€312,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2010","135 Morristown Wood, Newbridge","","Kildare","€252,753.30","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2010","30 Lyreen Park, Maynooth","","Kildare","€520,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2010","Maple Lodge, Ovidstown, Straffan","","Kildare","€550,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/10/2010","1  St. John's Avenue, St. John's Court, Johnstown","","Kildare","€135,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"08/10/2010","1 RYE ABBEY, KILCOCK","","Kildare","€198,237.88","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/10/2010","12 The Green, Abbey Park, Clane","","Kildare","€340,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/10/2010","16 The Drive, Castletown, Celbridge","","Kildare","€362,500.00","No","Second-Hand Dwelling house /Apartment",""
"08/10/2010","4 Castlevillage Way, Celbridge","","Kildare","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/10/2010","43 Alder Grove, Oldtown Demesne, Naas","","Kildare","€328,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"08/10/2010","43 greenmount park, Green Road, Newbridge","","Kildare","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/10/2010","FIRMOUNT, CLANE","","Kildare","€277,500.00","No","Second-Hand Dwelling house /Apartment",""
"08/10/2010","Moyglare Road, Newtown Road, Kilcock","","Kildare","€635,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/10/2010","29 Thornhill Gardens, Celbridge, County Kildare","","Kildare","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/10/2010","12 Riverforest View, Leixlip","","Kildare","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/10/2010","19 Straffan Gate, Straffan","","Kildare","€125,726.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/10/2010","58 Dara Court, Celbridge","","Kildare","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/10/2010","1 RADHARC NA HEAGLAIS, DERRINTURN","","Kildare","€80,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/10/2010","3 whitethorn avenue, athgarvan","","Kildare","€250,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"12/10/2010","8 Ferns Crescent, Ferns Bridge, Monasterevin","","Kildare","€150,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/10/2010","10 The Close, Temple Manor, Celbridge","","Kildare","€480,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2010","173 Oldbridge, Osberstown, Naas","","Kildare","€132,158.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"13/10/2010","39 Thornhill Meadows, Celbridge","","Kildare","€289,100.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2010","78 Cedar Park, Leixlip","","Kildare","€199,950.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2010","54 Moanbane Park, Kilcullen","","Kildare","€192,500.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2010","6 The Crescent, Hazelhatch Park  Celbridge","","Kildare","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2010","60 Old Mill Race, Athgarvan","","Kildare","€287,500.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2010","64 Oatfield Park, Clane, County Kildare","","Kildare","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2010","81 Abbeyfield, Balitore","","Kildare","€190,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/10/2010","Apt 12 Ferns Close, Ferns Bridge, Monastereavn","","Kildare","€114,493.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2010","10 Pomeroy Park, Rathangan","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/10/2010","1356 st bridgets terrace, sallins","","Kildare","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/10/2010","157 Morristown Wood, Newbridge","","Kildare","€250,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2010","158 Morristown Wood, Newbridge","","Kildare","€240,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2010","5 The Grove  Louisa Valley, Leixlip","","Kildare","€442,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/10/2010","60 Brocan Wood, Monasterevan","","Kildare","€215,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2010","8 Radhard Na Heaglais, Derrinturn","","Kildare","€157,709.25","No","New Dwelling house /Apartment","greater than 125 sq metres"
