"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"26/10/2011","Windyridge, Castletown, Killeagh","","Cork","€342,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","18  The Drive, Inis Alainn, Cobh","","Cork","€136,563.88","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/10/2011","2 bernadette row, western rd, cork","","Cork","€263,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","20 Pairc na gCrann, Glanworth, Co cork","","Cork","€170,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/10/2011","7 Carlisle Court, Whitegate","","Cork","€145,374.44","No","New Dwelling house /Apartment","greater than 125 sq metres"
"27/10/2011","8 Halldene Drive, Bishopstown, c","","Cork","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","Blackbird Bar, Ballycotton","","Cork","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","Lettergorman, Dunmanway","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","117 Pairc na gCapall, Kilworth","","Cork","€158,589.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/10/2011","12 Woodlawn, Model Farm Road","","Cork","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","17 Elm Grove, Sallybrook, Glanmire","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","20 elmgrove, sallygrove, glanmire","","Cork","€207,500.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","38 The Walk, Herons Wood, Carrigaline","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","4  Gleann Daire, Ard Na Gleann","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","66 Ashmount Mews, Silversprings","","Cork","€167,400.88","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/10/2011","9 Cedar Road, Fota Rock, Carrigtowhill","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Ballynona, Dungourney","","Cork","€360,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","No. 20 The Drive, Inis Alainn, Cobh","","Cork","€155,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/10/2011","OLDCASTLETOWN, KILDORRERY","","Cork","€48,750.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Parknakilla, Ballygiblin, Mitchelstown","","Cork","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Springfield, Ballyfeard","","Cork","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Vermont, Ballyhooly Road, Cork","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/10/2011","1 Oaklands, White Oaks  Ferney Road, Carrigaline","","Cork","€88,106.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/10/2011","2 Oaklands, White Oaks  Ferney Road, Carrigaline","","Cork","€88,106.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/10/2011","3 Oaklands, White Oaks  Ferney Road, Carrigaline","","Cork","€88,106.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/10/2011","4 Oaklands, White Oaks  Ferney Road, Carrigaline","","Cork","€88,106.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/10/2011","5 Oaklands, White Oaks  Ferney Road, Carrigaline","","Cork","€88,106.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/10/2011","6 Oaklands, White Oaks, Ferney Road  Carrigaline","","Cork","€88,106.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/11/2011","13  Mervue Crescent, Ballyvolane","","Cork","€177,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2011","14 Acsal Mara, Kilcrohane","","Cork","€155,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/11/2011","2 Kilmacsimon Quay, Kilmacsimon, Bandon","","Cork","€149,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2011","BRICKFIELD HOUSE, SKEHARD ROAD, BLACKROCK","","Cork","€324,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2011","Golf Links Road, Youghal","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2011","Maulmareen, Glandore, Co. Cork","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2011","Skeaghanore West, Ballydehob, Co Cork","","Cork","€249,300.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2011","The Bungalow, Laharn, Minane Bridge","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2011","140 dun eoin, ballinrea road, carrigaline","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2011","23 Town Heights, Buttevant","","Cork","€80,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/11/2011","6  The Maples, Frankfield, Douglas","","Cork","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2011","6 Wyndgates, Maryborough Ridge, Douglas","","Cork","€314,700.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2011","NO.9 LISSORAN, BALLINSPITTLE, CO. CORK","","Cork","€99,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/11/2011","Quay House, Newman's Mall, Kinsale","","Cork","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2011","The Bungalow, Inchydoney, Clonakilty","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","4 Cois Coillte, Saleen, Midleton","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","Willow House, Ardralla  Church Cross, Skibbereen","","Cork","€298,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","1 Carrigleigh, Inchigeela, Macroom","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","10  Plunkett Terrace, Cobh","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","14A Corbans Square, Military Road","","Cork","€111,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","18 Boherboy Close, Mayfield, Cork","","Cork","€71,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"04/11/2011","23 South View Terrace, Ballinlough Road, Cork","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","3 Ballinlough Road, Ballinlough, Cork","","Cork","€158,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","39 Lauriston, Midleton","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","44  Ninety Eight Street, Cork","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","5  Summerdale Lawn, Youghal, Co. Cork","","Cork","€397,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","51 East Avenue, Parkgate, Frankfield","","Cork","€287,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","53  McCurtain's Villas, College Road, Cork","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","6 Barrymore Court, Sallybrook, Glanmire","","Cork","€328,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","66 Oldcourt, Greenfields Kilumney Rd, Ballincollig","","Cork","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","86 Leslie's Arch, Old Quarter, Ballincollig","","Cork","€227,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","Ballintotis, Midleton","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","The Crow's Nest, Baltimore","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/11/2011","36 Fairfield Road, Farranree, Cork","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","10 Kempton Park, Ballyvolane, Cork","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","6 Convent Road, Doneraile","","Cork","€69,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","6 The Manor, Crawford Woods, Churchhill  Glanmire","","Cork","€406,550.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/11/2011","James Pettit Pharmacy, Main Street, Charleville","","Cork","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","Prague, Castlegreine Park, Boreenmanna Road","","Cork","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","'SIDMAR', 26 TRAMORE LAWN, DOUGLAS","","Cork","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","1  Grove Gardens, Rushbrooke, Cobh","","Cork","€495,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","13 Thomond Square, Old Blackrock Road, Cork","","Cork","€133,333.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","15 CLONMULT TERRACE, MIDLETON","","Cork","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","21 Ashford Estate, The Lough","","Cork","€149,975.58","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","3 Gleann Aras View, Grenagh","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","4 Shamrock Drive, Shamrock Lawn, Douglas  Cork","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","Thorpe House, Rusheen, Coachford","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","Units 1 - 4, McSweeney Quay, Bandon","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","5 Harbour View Court, Youghal","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","53  Springfield Park, Cobh","","Cork","€83,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","9 Somerville, Reeveswood, Douglas Road","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","13 the lawn, mountmassey, macroom","","Cork","€163,876.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"10/11/2011","14 Elm Mews, Classes Lake, Ovens","","Cork","€172,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"10/11/2011","22  Waterside, Castleheights, Kilmoney Road  Carrigaline","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","33 Hill View, Youghal","","Cork","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","5 Ennismore Villas, Magazine Road, Glasheen","","Cork","€138,300.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","Baurnahulla, Twogneeves, Drimoleague","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","Claraghbeg, Kennelworth, Youghal","","Cork","€365,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","12 Stonewell, Catholic Walk, Kinsale","","Cork","€397,500.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","15 Castlepark, Kinsale","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","22 Richmond Estate, Blackrock Road","","Cork","€312,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","28 Mitchells Court, Kerry Pike, Cork","","Cork","€235,132.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"11/11/2011","30 Cluain an Oir, Belgooly","","Cork","€157,500.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","49 St Lappans Place, Little Island","","Cork","€71,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","5, Glenrichmond, Glanmire","","Cork","€507,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","6 CHURCH VIEW, LEAP","","Cork","€116,740.08","No","New Dwelling house /Apartment","less than 38 sq metres"
"11/11/2011","Aghilla, Ardfield, Clonakilty","","Cork","€235,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/11/2011","Apartment 18, The Waterfront, Cobh","","Cork","€76,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","Brittas, Lombardstown, Mallow","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","Coolvallanane Beg, Farrangalway, Kinsale","","Cork","€242,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","Gracia, Killard, Blarney","","Cork","€181,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","Mahallagh, Carrigadrohid","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","17 Glenwood, Carrigaline","","Cork","€256,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","18 Hollyvale, Forest Hill, Carrigaline","","Cork","€204,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/11/2011","20 Clanrickarde Estate, Boreenmanna Rd.","","Cork","€204,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","3  Elderwood Close, Boreenamanna Road, Cork","","Cork","€227,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","4  St. John's Terrace, Blarney","","Cork","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","49 Pinewood, Elm Street, Wilton","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","8 Hawthorn Terrace, Cobh","","Cork","€108,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","Bluepool Upper, Kanturk","","Cork","€45,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","1 Sunview Terrace, College Road, Cork","","Cork","€166,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","12 Russell Place, Mallow","","Cork","€57,500.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","14  The Lawn, Masseytown, Macroom","","Cork","€174,295.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"15/11/2011","14 Friar Street, Cork","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","14 Friar Street, Cork","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","18 Barley Grove, The Maltings, Ballincollig","","Cork","€164,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","19 Mannixville, charleville","","Cork","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","2 Mansfield Park, Kinsale","","Cork","€450,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","33 Shanabothair, Killeens","","Cork","€190,001.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/11/2011","77 Sundays Well Road, Sundays Well, Cork","","Cork","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","9  Blair's Hill, Sundays Well, Cork","","Cork","€131,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","aughaville, bantry","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","Knockaverry, 35 Lima Lawn, Magazine Road","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","NO 8 ARDFIELD MEWS, GRANGE, DOUGLAS","","Cork","€208,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","Residential Dwelling, Ballymacredmond, Butlerstown","","Cork","€104,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2011","1 Church View, Rockchapel","","Cork","€38,190.00","Yes","Second-Hand Dwelling house /Apartment",""
"16/11/2011","20 Ravenscourt, Donnybrook, Douglas","","Cork","€243,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2011","24 Carriganarra, Ballincollig, Co. Cork","","Cork","€105,190.00","Yes","Second-Hand Dwelling house /Apartment",""
"16/11/2011","51 Summerdale Lawn, Youghal","","Cork","€204,200.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2011","1 Cleburne Mews, Ballincollig","","Cork","€155,668.77","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","10 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€155,668.77","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","11 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€145,495.70","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","12 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€144,955.70","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","13 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€156,180.28","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","14 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€155,640.28","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","14 The Avenue, Compass Quay, Kinsale","","Cork","€473,800.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2011","15 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€155,640.28","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","17 Lima Lawn, Magazine Road, Cork","","Cork","€52,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"17/11/2011","2 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€144,955.70","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","21 Barnstead Drive, Blackrock, Cork","","Cork","€467,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2011","3 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€145,495.70","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","4 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€156,180.28","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","5 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€156,180.28","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","6 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€145,495.70","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","7 Ard Aoibhinn, Innishannon","","Cork","€224,669.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","7 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€145,495.70","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","8 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€145,495.70","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","8 MONASTERY WAY, FAIRHILL, CORK","","Cork","€68,750.00","Yes","Second-Hand Dwelling house /Apartment",""
"17/11/2011","9 Cleburne Mews, Old Quarter, Ballincollig","","Cork","€155,640.28","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","apt 15 South Channel Court, South terrace","","Cork","€69,215.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2011","Rosemount, Cloghroe, Blarney","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","10 Gleann Aras Gardens, Grenagh","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","12 Gleann Dara, Grenagh, Co. Cork","","Cork","€129,001.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/11/2011","13  Birchdale, Kilbrittain","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","4 Connolly Street, Bandon, Co. Cork","","Cork","€42,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","9 SLIP PARK, BANTRY","","Cork","€70,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Apt 15 South Channel Court, South Terrace","","Cork","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","COTTAGE AT DUNBEACON, DURRUS, BANTRY","","Cork","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Garranelahane, Ballinscarthy","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","LETTERGORMAN, DUNMANWAY, CO. CORK","","Cork","€87,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","'Minella', Summerfield, Youghal","","Cork","€88,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","31 Rocklands, Carrigtwohill","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","56 Mount Eden Road, Gurranabraher, Cork","","Cork","€101,191.00","Yes","Second-Hand Dwelling house /Apartment",""
"21/11/2011","67 Bromley Park, Donnybrook","","Cork","€177,500.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","Ard Fionn, Shanakeil, Cork","","Cork","€715,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","Belrose, Enniskeane","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","Old Garden, North Road, Shanagarry","","Cork","€258,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","THE MILES, CLONAKITLY","","Cork","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","1 Bandon road, kinsale","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","16 St. Lappans Place, Wallingstown, Little Island","","Cork","€82,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","60 Barrack Street, Cork","","Cork","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","65 Copper Valley Vue, Glyntown, Glanmire","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","72 Bracken Court, Donnybrook, Douglas","","Cork","€154,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","8 Tim Daly Terrace, Midleton","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","Clonlea, Clonakilty","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","Glenadalau, Scarteen Lower, Newmarket","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","SHANAHEE, CLOYNE, CO. CORK","","Cork","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","WOODSTOCK, CARRIGTWOHILL, CO. CORK","","Cork","€267,500.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","1 Leemount, Carrigrohane, Co. Cork","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","4 Marian Terrace, Carrigaloe, Cobh","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","47 Glengarriff Road, Bantry","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","56 Wrenville, Carrigaline, CO. Cork","","Cork","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","62  Lisheen Fields, Ballincollig, Cork","","Cork","€265,616.74","No","New Dwelling house /Apartment","greater than 125 sq metres"
"23/11/2011","Castlehaven House, Castlehaven","","Cork","€925,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","Dunderrow, Kinsale","","Cork","€192,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","15 Clifton Avenue, Montenotte Park, Cork","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","2 Knocknacool, College Road, Cork","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","27 RATHCALLAN WOOD, LADYSBRIDGE","","Cork","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","6 Glenview, Lyre, Banteer","","Cork","€66,190.00","Yes","Second-Hand Dwelling house /Apartment",""
"24/11/2011","9 Kilmore Woods, Ballinspittle","","Cork","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","Donville, Tramore Road","","Cork","€81,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","12 Beverley Drive, Melbourne, Bishopstown","","Cork","€297,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","2 Tower Street, Cork","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","27 Browningstown Park, East Douglas Road, Cork","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","9  Knockrea Park, Douglas Road, Cork","","Cork","€730,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","99Summerstown Drive, Wilton, Cork","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Buxton Lodge, Buxton Hill, Sunday's Well Road","","Cork","€363,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Derryconnell, Schull","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Sanaglish, Hartlands Avenue, Glasheen","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/11/2011","12 Industry Place, Parish of St. Nicholas","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/11/2011","137  Sundays Well Road, Cork","","Cork","€102,500.00","No","Second-Hand Dwelling house /Apartment",""
"28/11/2011","22 Woodbine Lawn, Inniscarra View, Ballincollig","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/11/2011","Lee Lodge, Ballinrea, Carrigaline","","Cork","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","22 Marina View, Passage West","","Cork","€129,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","26 Castle Avenue, Muskerry Estate, Ballincollig","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","31 Dun Eoin, Ballinrea Road, Carrigaline","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","33 Summerhill, St. Lukes","","Cork","€70,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"29/11/2011","63 Lisheen Fields, Ovens","","Cork","€250,850.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"29/11/2011","8 Fern Close, Castle Heights, Carrigaline","","Cork","€196,475.76","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/11/2011","9  Rycroft, Maryborough Woods, Douglas","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","Rosewood, Nova Court, Ballea Road  Carrigaline","","Cork","€340,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","Tullyhill, Sandycove, Kinsale","","Cork","€974,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","Windy heights, Whites cross","","Cork","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","11 Lucia Place, Passage West","","Cork","€37,500.00","No","Second-Hand Dwelling house /Apartment",""
