"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"01/10/2010","32 Woodview, Trim Road, Navan","","Meath","€106,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/10/2010","Glane Great, Dunsany, County Meath","","Meath","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/10/2010","1 Brindley Park Road, Ashbourme, co. Meath","","Meath","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/10/2010","129 boyne view, johnstown, navan","","Meath","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/10/2010","8 CASTLE ABBEY, TRIM","","Meath","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/10/2010","BALLYFORE, DROMONE, OLDCASTLE","","Meath","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/10/2010","Reask, Carlanstown, Kells","","Meath","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2010","12 Kenlis Crescent, Kells","","Meath","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2010","Clongowny & Loughanbrean, Crossakiel","","Meath","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2010","62 The Grange, Donore","","Meath","€68,431.00","Yes","Second-Hand Dwelling house /Apartment",""
"07/10/2010","Apt. 39 Brindley Park Court, Ashbourne","","Meath","€119,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2010","Whitethorn Lodge, Flemmingstown, Balrath","","Meath","€580,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/10/2010","116 Seabury Lawns, Mornington, Duleek","","Meath","€189,427.31","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/10/2010","Apt 8 Norbury Hall, Trim","","Meath","€220,264.31","No","New Dwelling house /Apartment","less than 38 sq metres"
"11/10/2010","Garretstown, Dunshaughlin","","Meath","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/10/2010","Kilkeelan, Athboy","","Meath","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/10/2010","6  Seamount Crescent, Laytown, Co. Meath","","Meath","€208,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/10/2010","65 Ryan Park, Duleek","","Meath","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2010","8 tara court crescent, navan","","Meath","€175,500.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2010","Railway Cottage, Clonasillagh, Carnaross","","Meath","€100,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"13/10/2010","Unit 8  The Courtyard, Bettystown","","Meath","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2010","Unit 8, The Courtyard, Bettystown","","Meath","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2010","107 STEEPLECHASE GREEN, RATOATH","","Meath","€110,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"14/10/2010","5 Glen Abhainn Crescent, Enfield, Co. Meath","","Meath","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2010","Drumgill, Drumconrath, Navan","","Meath","€18,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"15/10/2010","3 Millbourne Grove, Ashbourne, County Meath","","Meath","€237,004.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2010","Lisaun, Church Road, Laytown","","Meath","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/10/2010","46 beechcroft, summerhill","","Meath","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2010","24 Sycamore Drive, Archerstown Wood, Ashbourne","","Meath","€294,100.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"18/10/2010","59 Millrace, Duleek","","Meath","€30,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"18/10/2010","8 Castledrive, Trim","","Meath","€292,500.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2010","Fourknocks, Grange, Stamullen","","Meath","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2010","Number 5, The Courtyard, Dunshaughlin","","Meath","€90,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"18/10/2010","Warrenstown, Dunboyne","","Meath","€317,500.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2010","18 DE GRANVILLE COURT, TRIM","","Meath","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2010","4 St. Anne's Terrace, Bettystown","","Meath","€113,750.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2010","6 The Drive, Millmount Abbey, Drogheda","","Meath","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2010","Emmet Street, Trim","","Meath","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2010","50 ard cluain, main street, clonee","","Meath","€132,158.60","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/10/2010","18 Bective Avenue, Bective Lodge, Kilmessan","","Meath","€185,840.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"21/10/2010","3 The Laurels, Avourwen Meadows, Duleek Road","","Meath","€208,810.56","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/10/2010","4 Maple Grove, Ashbourne","","Meath","€440,500.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2010","abbey farm, bective","","Meath","€905,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2010","Celtic Lodge, Ross, Tara","","Meath","€414,004.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2010","Site no.13, Newcastle Woods Avenue, Enfield","","Meath","€193,832.60","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/10/2010","5 Kilbreena Road, Dunboyne","","Meath","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/10/2010","6 Boyne View, Slane, County Meath","","Meath","€196,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/10/2010","Cannistown, Navan","","Meath","€269,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/10/2010","GRANGEETH, SLANE","","Meath","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/10/2010","No. 15 Newcastle Woods Avenue, Newcastle Woods  Dublin Road, Enfield","","Meath","€210,132.16","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/10/2010","Piercetown House, Piercetown","","Meath","€1,150,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/10/2010","4 The Walk, Bective Lodge, Kilmessan","","Meath","€150,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"26/10/2010","Apartment 1, Rathcore, Enfield","","Meath","€175,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/10/2010","knockstown, summerhill","","Meath","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2010","Tudor Lodge, Batterstown","","Meath","€575,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2010","2 Tara Court Square, Navan","","Meath","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2010","5 Park Glen, Grange Rath, Drogheda","","Meath","€117,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2010","Apartment 11 Bective House, Beaufort Place, Navan","","Meath","€119,950.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2010","14 Newcastle Woods Avenue, Enfield","","Meath","€198,237.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2010","19 Steeplechase Green, Ratoath","","Meath","€243,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/10/2010","196 Churchfields, Ashbourne","","Meath","€138,766.52","No","New Dwelling house /Apartment","less than 38 sq metres"
"29/10/2010","34 the meadows, kildalkey","","Meath","€101,409.68","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2010","4 Cedar Road, Archerstown Wood, Ashbourne","","Meath","€283,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2010","50B Fitzherbert Court, Navan, County Meath","","Meath","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/10/2010","7 Brackinrainey Wood, Longwood","","Meath","€171,806.16","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2010","8 Beechmount Court, Navan","","Meath","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/10/2010","Apartment 86, The Court, Dunboyne","","Meath","€125,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2010","Gibbstown, Navan","","Meath","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2010","19 The Meadows, Kildalkey, Meath","","Meath","€68,100.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/11/2010","31 Gort Na Ri, Navan Road, Trim","","Meath","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2010","Balreask Old, Trim Road, Navan","","Meath","€278,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2010","19 Butterstream Manor, Trim","","Meath","€98,678.41","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/11/2010","9 The Laurels, Avourwen Meadows, Drogheda","","Meath","€198,237.89","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/11/2010","Ballyhist, Kells","","Meath","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2010","The Garden House, Gernonstown, Slane","","Meath","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2010","15 Kildalkey Road, Castle Abbey, Trim","","Meath","€187,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2010","107 ABBEYGROVE, NAVAN","","Meath","€75,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"04/11/2010","139 Millbrook, Johnstown, Navan","","Meath","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2010","2 Tara Court Green, Navan","","Meath","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2010","oberstown, tara, co. meath","","Meath","€500,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/11/2010","10 Woodlands Hall, Ratoath","","Meath","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/11/2010","13 Summerhill Close, Summerhill","","Meath","€217,500.00","No","Second-Hand Dwelling house /Apartment",""
"05/11/2010","32 Brindley Park Greet, Ashbourne, County Meath","","Meath","€177,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/11/2010","35A Moatlands, Rathoath","","Meath","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/11/2010","55 Mornington Towers, Mornington, Co Meath","","Meath","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/11/2010","Blackwater Bridge, Enfield","","Meath","€84,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/11/2010","Briarslea, Julianstown","","Meath","€112,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/11/2010","Sonas, Summerhill Rioad, Dunboyne","","Meath","€427,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2010","65 Steeplechase Court, Ratoath","","Meath","€154,185.02","No","New Dwelling house /Apartment","less than 38 sq metres"
"08/11/2010","Ballinadrimna, Athboy","","Meath","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2010","MOORETOWN, RATOATH","","Meath","€100,000.00","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"09/11/2010","6 The Rise, Five Oaks, Dublin Road","","Meath","€205,870.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/11/2010","10 Chestnut Crescent, Johnstown Wood, Navan","","Meath","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2010","9  The Ashes, Ashbourne","","Meath","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2010","Skryne, Tara, Co. Meath.","","Meath","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2010","41 castlemartin close, bettystown county meath","","Meath","€170,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/11/2010","16 Newcastle Woods Avenue, Newcastle Woods, Enfield","","Meath","€185,209.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/11/2010","17 Maple Close, Johnstown, Navan","","Meath","€164,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"12/11/2010","52 Willow Green, Athlumney Wood, Navan","","Meath","€200,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/11/2010","Yellow Furze, Beauparc, Navan","","Meath","€138,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2010","72 The Vines, The Steeples, Duleek","","Meath","€182,500.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2010","9 Greenane, Dunshaughlin","","Meath","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2010","Derryconnor, Ballivor","","Meath","€171,500.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2010","Mitchelstown, Athboy","","Meath","€71,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2010","21 Brackinrainey Wood, Enfield Road, Longwood","","Meath","€119,835.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/11/2010","98 Athlumney Castle, Navan","","Meath","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2010","Collierstown, Tara, Co Meath","","Meath","€345,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2010","17 TARA LAWNS, ASHBOURNE","","Meath","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2010","17 tara lawn, ashbourne","","Meath","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2010","21 loman Street, Trim","","Meath","€88,105.72","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2010","21 loman Street, Trim","","Meath","€88,105.72","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2010","Glackenstown, Wilkinstown, Navan","","Meath","€212,500.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2010","106 Limekiln Wood, Navan","","Meath","€182,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2010","4 The Court, Glenveigh, Navan","","Meath","€130,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"18/11/2010","44 Ard Cluain, Main Street, Clonee","","Meath","€123,348.02","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/11/2010","60A Tudor Grove, Ashbourne","","Meath","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2010","93 balreask manor, trim road, navan","","Meath","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2010","Brook Cottage, Crowpark, Trim","","Meath","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2010","Clonkeiffy, Oldcastle","","Meath","€235,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"18/11/2010","Gaskinstown, Duleek","","Meath","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/11/2010","12 BRINDLEY PARK GREEN, ASHBOURNE","","Meath","€197,592.50","No","Second-Hand Dwelling house /Apartment",""
"19/11/2010","38 Maple Drive, Archerstown Wood, Ashbourne","","Meath","€418,722.46","No","New Dwelling house /Apartment","greater than 125 sq metres"
"19/11/2010","Carrickleck, Nobber","","Meath","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/11/2010","Donaghmore, Navan","","Meath","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2010","66 Steeplechase Hill, Ratoath","","Meath","€110,132.16","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/11/2010","Claggan, Kilmeena, Westport","","Meath","€435,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"23/11/2010","33 Cannon Row, Navan","","Meath","€450,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2010","6 Cedar Wood, Archerstown Wood, Ashbourne","","Meath","€285,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/11/2010","6 Millrace, Duleek","","Meath","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2010","Rathdrinagh, Beauparc, Navan","","Meath","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2010","55 Cill Foireann, Johnstown, Navan","","Meath","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/11/2010","2 Mapel Avenue, Archerstown Wood, Ashbourne","","Meath","€484,400.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"26/11/2010","4 Bective House, Beaufort Place, Navan","","Meath","€96,872.24","No","New Dwelling house /Apartment","less than 38 sq metres"
"29/11/2010","49c Fitzherbert Court, Navan","","Meath","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2010","8 Brackinrainey Manor, Longwood","","Meath","€155,585.90","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/11/2010","13 Edgeworth Court, Longwood","","Meath","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2010","17 Fairway Lawns, Bettystown","","Meath","€15,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2010","34 Poynton Place, Ballivor","","Meath","€120,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"30/11/2010","9 St Josephs Villas, Athboy","","Meath","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2010","1 JOHNSTOWN WAY, ENFIELD","","Meath","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2010","35 Fairways Lawns, Bettystown","","Meath","€183,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2010","Apartment 70  Block 4, Castlemartin, Bettystown","","Meath","€192,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/12/2010","Ballinderrin, Enfield","","Meath","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2010","Rosenallis, Yellow Furze, Dollardstown  Beauparc  Navan","","Meath","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2010","12 St. Anthony's Villas, Laytown","","Meath","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2010","25A Parnell Park, Navan","","Meath","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/12/2010","32 Sycamore Drive, Archerstown Wood, Ashbourne","","Meath","€312,775.33","No","New Dwelling house /Apartment","greater than 125 sq metres"
"03/12/2010","41 Colpe View, Deepforde, Dublin Road","","Meath","€245,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/12/2010","27 Castlemartin Close, Bettystown","","Meath","€270,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"06/12/2010","3 The Downs, Whitefield Manor, Bettystown","","Meath","€209,999.99","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"06/12/2010","3 The Vale, Whitefield Manor, Bettystown","","Meath","€176,167.40","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/12/2010","4 The Downs, Whitefiled Manor, Bettystown","","Meath","€207,929.50","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"06/12/2010","Robinstown, Ballivor","","Meath","€158,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2010","128 The Old Mill, Ratoath","","Meath","€485,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2010","40 WELLESLEY MANOR, BETTYSTOWN","","Meath","€202,500.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2010","8 Newcastle Woods Avenue, Enfield","","Meath","€273,127.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/12/2010","83 Leigh Valley, Ratoath","","Meath","€360,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2010","Powderlough, Dunshaughlin, County Meath","","Meath","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2010","10 Cedar Vale, Athlumney Wood, Navan","","Meath","€148,719.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/12/2010","54 Park Lane, Grange Rath, Drogheda","","Meath","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2010","6 Hollybrook, Robinstown, Robinstown","","Meath","€322,500.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2010","2 Bective House, Beaufort Place, Navan","","Meath","€88,061.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2010","Herberstown, Stamullen","","Meath","€1,050,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2010","11 St. Enda's Villas, Navan","","Meath","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2010","16 SYCAMORE DRIVE, ASHBOURNE","","Meath","€330,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"10/12/2010","27 Friarspark, Trim, Co Meath","","Meath","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2010","29 Ballygarth Manor, Julianstown","","Meath","€425,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2010","48 STEEPLECHASE COURT, RATOATH","","Meath","€174,449.33","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/12/2010","Frayne, Athboy","","Meath","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/12/2010","22 Silverstream Park, Silverstream Road, Stramullen","","Meath","€162,995.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/12/2010","3 Church Street, Kells","","Meath","€48,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/12/2010","33 knightswood, legavoreen, drogheda","","Meath","€210,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/12/2010","8 Wood view, Ballivor","","Meath","€139,500.00","No","Second-Hand Dwelling house /Apartment",""
"14/12/2010","Foxtown, Summerhill","","Meath","€160,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"15/12/2010","10 The View, Woodside, Bettystown","","Meath","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2010","100 Academy Square, Navan","","Meath","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2010","5 The Downs, Whitefield Manor, Bettystown","","Meath","€265,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"15/12/2010","6 The Cedars, Avourwen Meadows, Duleek Road  Drogheda","","Meath","€160,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/12/2010","10 Park Drive, Grange Rath, Drogheda","","Meath","€348,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2010","12 Stonyford, Ballivor","","Meath","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2010","17 Newcastle Woods Avenue, Enfield","","Meath","€193,831.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/12/2010","18 Moyrath View, Kildalkey","","Meath","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2010","21 Johnswood Park, Ashbourne","","Meath","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2010","4 Tudor Close, Racehill, Ashbourne","","Meath","€237,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2010","53 NEWRATH VIEW, KELLS","","Meath","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/12/2010","1 Maple Drive, Archerstown Wood, Ashbourne","","Meath","€315,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2010","105 MAELDUIN, DUNSHAUGHLIN","","Meath","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/12/2010","18 Eastham Cove, Eastham Road, Bettystown","","Meath","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/12/2010","24 Steeplechase Court, Ratoath","","Meath","€132,345.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2010","31 Knightswood, Legavooren, Drogheda","","Meath","€200,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"17/12/2010","6 Balbradagh Park, Robinstown, Navan","","Meath","€150,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"17/12/2010","Challoner's Cottage, Bennetstown, Dunboyne","","Meath","€625,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/12/2010","GARADICE, KILCOCK","","Meath","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2010","140 Meadowbank Hill, Ratoath","","Meath","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2010","127 Blackcastle Estate, Navan","","Meath","€180,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2010","21 Cill Carbon, Duleek, County Meath","","Meath","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2010","25 Coldricks Pass, Dunshaughlin","","Meath","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2010","39 Churchfields, Ashbourne","","Meath","€210,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2010","66 Athlumney Village, Navan","","Meath","€287,500.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2010","Crossanstown, Ballivor","","Meath","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2010","Site No. 2 The Old Station House, Trim Road, Athboy","","Meath","€148,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2010","112 Maelduin, Dunshaughlin","","Meath","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2010","17 Maple Avenue, Archerstown Wood, Ashbourne","","Meath","€431,718.32","No","New Dwelling house /Apartment","greater than 125 sq metres"
"22/12/2010","25 Woodlands, Ratoath","","Meath","€348,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2010","48 Ferndale, Navan","","Meath","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2010","49 The Belfry, Navan Road, Duleek","","Meath","€211,460.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/12/2010","15 The Laurels, Avourwen Meadows, Duleek Road  Drogheda","","Meath","€237,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
